DATE,ACTION,PRICE,PROFIT,PROFIT_PERCENT,STOP_LOSS,TAKE_PROFIT,STOP_TAKE_CHECK,CHANGED_WAVE,BB_CHECK,SMA160,TOTAL_BALANCE
2023-12-07T11:30:00.000Z,SELL LONG position closed-2,43944.5,0.9260235418954604,0.01911867462064556,,,false,false,true,,4844.481135335477
2023-12-07T16:45:00.000Z,BUY LONG position entered,43962.5,0,,43303.0625,45940.8125,,,,43839.09687500002,4844.481135335477
2023-12-07T17:30:00.000Z,SELL LONG position closed-2,43766,-21.653467002409354,-0.446971851009383,,,false,true,false,,4822.827668333068
2023-12-08T01:45:00.000Z,SELL SHORT position entered,43674.2,0,,44329.312999999995,41708.861000000004,,,,43799.27562500002,4822.827668333068
2023-12-08T03:15:00.000Z,BUY SHORT position closed-2,43448.8,24.89033242606036,0.5160941700134042,,,false,false,true,,4847.718000759128
2023-12-08T09:30:00.000Z,SELL SHORT position entered,43378,0,,44028.67,41425.990000000005,,,,43717.447499999995,4847.718000759128
2023-12-08T17:45:00.000Z,BUY SHORT position closed-2,43259.4,13.254169276822939,0.27341048457743217,,,false,false,true,,4860.9721700359505
2023-12-09T11:15:00.000Z,BUY LONG position entered,44148,0,,43485.78,46134.66,,,,43603.48062499995,4860.9721700359505
2023-12-09T14:00:00.000Z,SELL LONG position closed-2,44241.7,10.316958691953303,0.2122406451028293,,,false,false,true,,4871.2891287279035
2023-12-09T19:30:00.000Z,BUY LONG position entered,43912.3,0,,43253.6155,45888.35350000001,,,,43756.51062499997,4871.2891287279035
2023-12-09T21:45:00.000Z,SELL LONG position closed-2,43785.1,-14.110578976145877,-0.2896682706212254,,,false,true,false,,4857.178549751758
2023-12-10T00:30:00.000Z,BUY LONG position entered,43932.3,0,,43273.315500000004,45909.2535,,,,43833.68187499999,4857.178549751758
2023-12-10T01:30:00.000Z,SELL LONG position closed-2,44082.1,16.56196799969025,0.3409791884331019,,,false,false,true,,4873.740517751447
2023-12-10T06:15:00.000Z,BUY LONG position entered,44018,0,,43357.729999999996,45998.81000000001,,,,43913.40999999999,4873.740517751447
2023-12-10T06:30:00.000Z,SELL LONG position closed-2,43908.8,-12.090791597492933,-0.24808033077376776,,,false,true,false,,4861.649726153954
2023-12-10T08:30:00.000Z,SELL SHORT position entered,43854.1,0,,44511.911499999995,41880.66550000001,,,,43944.01812499999,4861.649726153954
2023-12-10T09:45:00.000Z,BUY SHORT position closed-2,43778,8.436418582534104,0.17352995500990454,,,false,false,true,,4870.086144736489
2023-12-10T15:15:00.000Z,SELL SHORT position entered,43927.5,0,,44586.4125,41950.762500000004,,,,44012.61625000001,4870.086144736489
2023-12-10T20:15:00.000Z,BUY SHORT position closed-2,43726.6,22.27307054755148,0.4573444880769483,,,false,false,true,,4892.35921528404
2023-12-10T23:45:00.000Z,SELL SHORT position entered,43847.5,0,,44505.212499999994,41874.36250000002,,,,43975.041249999995,4892.35921528404
2023-12-11T01:00:00.000Z,BUY SHORT position closed-2,43984,-15.230219120503369,-0.31130623182621586,,,false,true,false,,4877.128996163537
2023-12-11T01:45:00.000Z,SELL SHORT position entered,43889.3,0,,44547.6395,41914.28150000002,,,,43957.52562500001,4877.128996163537
2023-12-11T03:15:00.000Z,BUY SHORT position closed-2,43851.5,4.200465171579311,0.08612577553071685,,,false,false,true,,4881.329461335116
2023-12-11T07:00:00.000Z,SELL SHORT position entered,43826.6,0,,44483.998999999996,41854.403000000006,,,,43913.18125000001,4881.329461335116
2023-12-11T07:45:00.000Z,BUY SHORT position closed-2,43916.4,-10.001765722823757,-0.20489839503863616,,,false,true,false,,4871.327695612293
2023-12-11T20:00:00.000Z,SELL SHORT position entered,42362,0,,42997.42999999999,40455.71000000002,,,,43475.957500000004,4871.327695612293
2023-12-12T00:30:00.000Z,BUY SHORT position closed-2,41995.1,42.190881722301995,0.8661064161276649,,,false,false,true,,4913.518577334595
2023-12-12T08:30:00.000Z,SELL SHORT position entered,41218.2,0,,41836.47299999999,39363.381000000016,,,,42748.175624999996,4913.518577334595
2023-12-12T10:30:00.000Z,BUY SHORT position closed-2,41881.1,-79.02265176342272,-1.608270133096548,,,true,false,false,,4834.495925571172
2023-12-12T11:15:00.000Z,SELL SHORT position entered,41703.5,0,,42329.0525,39826.842500000006,,,,42591.020625000005,4834.495925571172
2023-12-12T14:30:00.000Z,BUY SHORT position closed-2,41570.5,15.418081410456338,0.31891807642044434,,,false,false,true,,4849.9140069816285
2023-12-12T17:45:00.000Z,SELL SHORT position entered,41826.8,0,,42454.202,39944.59400000002,,,,42250.09250000002,4849.9140069816285
2023-12-12T21:30:00.000Z,BUY SHORT position closed-2,41711.3,13.392491603622034,0.27613874358067075,,,false,false,true,,4863.306498585251
2023-12-12T22:45:00.000Z,SELL SHORT position entered,41881,0,,42509.215,39996.35500000001,,,,41995.00500000003,4863.306498585251
2023-12-13T02:00:00.000Z,BUY SHORT position closed-2,41341.3,62.671056500237476,1.2886511783386192,,,false,false,true,,4925.977555085488
2023-12-13T09:45:00.000Z,SELL SHORT position entered,41388.8,0,,42009.632,39526.30400000002,,,,41604.429375000014,4925.977555085488
2023-12-13T12:00:00.000Z,BUY SHORT position closed-2,41063.9,38.66867625172226,0.7849949744858549,,,false,false,true,,4964.64623133721
2023-12-13T18:45:00.000Z,SELL SHORT position entered,41196.4,0,,41814.346,39342.56200000001,,,,41369.76999999998,4964.64623133721
2023-12-13T21:30:00.000Z,BUY SHORT position closed-2,41134.1,7.507875936060497,0.1512268062257938,,,false,false,true,,4972.154107273271
2023-12-13T22:15:00.000Z,SELL SHORT position entered,41236.6,0,,41855.149,39380.953,,,,41395.367499999986,4972.154107273271
2023-12-13T23:00:00.000Z,BUY SHORT position closed-2,41473,-28.504222728338625,-0.573277137300363,,,false,true,false,,4943.649884544932
2023-12-13T23:45:00.000Z,SELL SHORT position entered,41391.1,0,,42011.966499999995,39528.50050000001,,,,41403.906874999986,4943.649884544932
2023-12-14T00:00:00.000Z,BUY SHORT position closed-2,41405,-1.6601813770395508,-0.03358209856708678,,,false,true,false,,4941.989703167893
2023-12-14T13:15:00.000Z,BUY LONG position entered,42726.9,0,,42085.9965,44649.6105,,,,41685.24249999994,4941.989703167893
2023-12-14T16:30:00.000Z,SELL LONG position closed-2,42829.7,11.890320652461044,0.24059784351309274,,,false,false,true,,4953.880023820354
2023-12-14T18:45:00.000Z,BUY LONG position entered,42784.4,0,,42142.634,44709.69800000001,,,,41860.277499999975,4953.880023820354
2023-12-14T22:15:00.000Z,SELL LONG position closed-2,43100.1,36.553975830444536,0.7378857714493999,,,false,false,true,,4990.433999650799
2023-12-15T00:00:00.000Z,BUY LONG position entered,42534.2,0,,41258.174,46362.27799999999,,,,42079.825625000005,4990.433999650799
2023-12-15T04:00:00.000Z,SELL LONG position closed-2,43053.5,60.92820309347947,1.2208998876198516,,,false,false,true,,5051.362202744278
2023-12-15T10:45:00.000Z,BUY LONG position entered,43047.9,0,,42402.1815,44985.05550000001,,,,42557.03687500001,5051.362202744278
2023-12-15T15:00:00.000Z,SELL LONG position closed-2,42637.1,-48.20443257133017,-0.9542858072054686,,,false,true,false,,5003.1577701729475
2023-12-16T05:15:00.000Z,SELL SHORT position entered,42124.9,0,,42756.773499999996,40229.27950000002,,,,42714.47000000003,5003.1577701729475
2023-12-16T08:00:00.000Z,BUY SHORT position closed-2,42124.1,0.09501568469368281,0.0018991143005749815,,,false,false,true,,5003.252785857641
2023-12-16T14:00:00.000Z,SELL SHORT position entered,42300,0,,42934.49999999999,40396.50000000002,,,,42547.42125000003,5003.252785857641
2023-12-16T18:15:00.000Z,BUY SHORT position closed-2,42198.6,11.993613061134091,0.23971631205674102,,,false,false,true,,5015.246398918775
2023-12-16T23:00:00.000Z,SELL SHORT position entered,42367.8,0,,43003.316999999995,40461.249000000025,,,,42434.14437499998,5015.246398918775
2023-12-16T23:30:00.000Z,BUY SHORT position closed-2,42440,-8.54660355274338,-0.17041243585930135,,,false,true,false,,5006.699795366032
2023-12-17T05:15:00.000Z,BUY LONG position entered,42367.9,0,,41732.3815,44274.4555,,,,42356.694375,5006.699795366032
2023-12-17T06:45:00.000Z,SELL LONG position closed-2,42334.4,-3.958762250306531,-0.07906929538636562,,,false,true,false,,5002.741033115725
2023-12-17T19:45:00.000Z,SELL SHORT position entered,41992.9,0,,42622.7935,40103.21950000001,,,,42207.10874999997,5002.741033115725
2023-12-17T23:15:00.000Z,BUY SHORT position closed-2,41877.5,13.747950611211941,0.2748083604609385,,,false,false,true,,5016.4889837269375
2023-12-18T03:30:00.000Z,SELL SHORT position entered,41919,0,,42547.784999999996,40032.64500000001,,,,42175.32062499998,5016.4889837269375
2023-12-18T04:00:00.000Z,BUY SHORT position closed-2,42201,-33.74722425179504,-0.672725971516496,,,false,true,false,,4982.741759475142
2023-12-18T16:45:00.000Z,SELL SHORT position entered,41251.5,0,,41870.2725,39395.1825,,,,41916.45625000001,4982.741759475142
2023-12-18T17:45:00.000Z,BUY SHORT position closed-2,41244.4,0.8576043657143683,0.017211495339559884,,,false,false,true,,4983.599363840856
2023-12-18T18:30:00.000Z,SELL SHORT position entered,41070.4,0,,41686.456,39222.23200000001,,,,41855.156250000015,4983.599363840856
2023-12-18T19:00:00.000Z,BUY SHORT position closed-2,41141.1,-8.578939455752415,-0.1721434415053106,,,false,false,true,,4975.020424385104
2023-12-19T00:45:00.000Z,SELL SHORT position entered,41360.6,0,,41981.00899999999,39499.37300000002,,,,41662.68125000001,4975.020424385104
2023-12-19T04:15:00.000Z,BUY SHORT position closed-2,41660.9,-36.1212998226056,-0.7260532970991787,,,false,true,false,,4938.899124562498
2023-12-19T16:00:00.000Z,BUY LONG position entered,42963.2,0,,42318.75199999999,44896.54400000001,,,,41816.16187500003,4938.899124562498
2023-12-19T18:45:00.000Z,SELL LONG position closed-2,43070.7,12.35782380945713,0.2502141367495903,,,false,false,true,,4951.256948371955
2023-12-19T22:45:00.000Z,BUY LONG position entered,42993.3,0,,42348.4005,44927.9985,,,,41987.40437500001,4951.256948371955
2023-12-20T02:30:00.000Z,SELL LONG position closed-2,42038.7,-109.93503366608046,-2.22034596088229,,,true,true,false,,4841.321914705875
2023-12-20T20:00:00.000Z,BUY LONG position entered,42853.3,0,,42210.5005,44781.698500000006,,,,42652.48375000002,4841.321914705875
2023-12-20T21:15:00.000Z,SELL LONG position closed-2,42891.4,4.304321136301914,0.08890797208149323,,,false,false,true,,4845.626235842177
2023-12-20T22:00:00.000Z,BUY LONG position entered,42955.8,0,,42311.463,44888.811,,,,42710.430000000015,4845.626235842177
2023-12-21T01:00:00.000Z,SELL LONG position closed-2,44086.5,127.54854024058999,2.632240582179815,,,false,false,true,,4973.1747760827675
2023-12-21T06:45:00.000Z,BUY LONG position entered,43704.1,0,,43048.538499999995,45670.78450000001,,,,42936.06874999999,4973.1747760827675
2023-12-21T10:00:00.000Z,SELL LONG position closed-2,43725,2.3782517617371615,0.04782160026176367,,,false,false,true,,4975.553027844505
2023-12-21T11:45:00.000Z,BUY LONG position entered,43574.7,0,,42921.0795,45535.56149999999,,,,43003.286249999976,4975.553027844505
2023-12-21T12:45:00.000Z,SELL LONG position closed-2,43668.8,10.744756473829927,0.21595099908893423,,,false,false,true,,4986.297784318334
2023-12-22T01:00:00.000Z,BUY LONG position entered,43843.8,0,,43186.143000000004,45816.771,,,,43425.37687499997,4986.297784318334
2023-12-22T03:15:00.000Z,SELL LONG position closed-2,43481.5,-41.203903111923395,-0.8263426071645316,,,false,true,false,,4945.093881206411
2023-12-22T23:30:00.000Z,SELL SHORT position entered,43565,0,,44218.475,41604.575000000004,,,,43802.62687500003,4945.093881206411
2023-12-23T00:15:00.000Z,BUY SHORT position closed-2,43665.6,-11.419176964291468,-0.2309193159646472,,,false,false,true,,4933.67470424212
2023-12-23T04:45:00.000Z,SELL SHORT position entered,43725,0,,44380.87499999999,41757.37500000002,,,,43818.95375000004,4933.67470424212
2023-12-23T08:15:00.000Z,BUY SHORT position closed-2,43826.7,-11.475236533365564,-0.23259005145796932,,,false,true,false,,4922.199467708755
2023-12-23T16:45:00.000Z,SELL SHORT position entered,43620.1,0,,44274.40149999999,41657.195500000016,,,,43779.392500000016,4922.199467708755
2023-12-23T19:00:00.000Z,BUY SHORT position closed-2,43622.9,-0.3159588930240609,-0.006419059103493366,,,false,false,true,,4921.883508815731
2023-12-23T19:30:00.000Z,SELL SHORT position entered,43655.1,0,,44309.926499999994,41690.62050000001,,,,43776.826250000006,4921.883508815731
2023-12-23T21:15:00.000Z,BUY SHORT position closed-2,43583,8.128896760873463,0.1651582518422786,,,false,false,true,,4930.012405576605
2023-12-23T23:00:00.000Z,SELL SHORT position entered,43685.5,0,,44340.782499999994,41719.65250000002,,,,43772.39062499999,4930.012405576605
2023-12-23T23:30:00.000Z,BUY SHORT position closed-2,43770.9,-9.63759278104289,-0.19548820546863707,,,false,true,false,,4920.374812795561
2023-12-24T00:00:00.000Z,SELL SHORT position entered,43755,0,,44411.325,41786.02500000001,,,,43765.77062499999,4920.374812795561
2023-12-24T00:15:00.000Z,BUY SHORT position closed-2,43818.1,-7.0957753556711864,-0.14421209004684846,,,false,true,false,,4913.27903743989
2023-12-24T06:45:00.000Z,BUY LONG position entered,43798.7,0,,43141.7195,45769.64149999999,,,,43725.453124999985,4913.27903743989
2023-12-24T08:00:00.000Z,SELL LONG position closed-2,43789.4,-1.0432614449326014,-0.02123350693056103,,,false,false,true,,4912.235775994957
2023-12-24T10:30:00.000Z,BUY LONG position entered,43859.2,0,,43201.312,45832.863999999994,,,,43714.39812499999,4912.235775994957
2023-12-24T11:00:00.000Z,SELL LONG position closed-2,43783,-8.534409340133918,-0.1737377790748511,,,false,false,true,,4903.701366654824
2023-12-24T19:45:00.000Z,SELL SHORT position entered,43586.4,0,,44240.195999999996,41625.01200000002,,,,43722.353749999966,4903.701366654824
2023-12-24T20:15:00.000Z,BUY SHORT position closed-2,43615.2,-3.240152877035899,-0.06607565662682771,,,false,false,true,,4900.461213777788
2023-12-25T13:00:00.000Z,SELL SHORT position entered,43150.4,0,,43797.655999999995,41208.63200000002,,,,43622.23124999996,4900.461213777788
2023-12-25T18:30:00.000Z,BUY SHORT position closed-2,43178.1,-3.145805731154994,-0.06419407467832763,,,false,false,true,,4897.315408046633
2023-12-26T03:30:00.000Z,BUY LONG position entered,43596.2,0,,42942.257,45558.028999999995,,,,43483.34312499998,4897.315408046633
2023-12-26T05:30:00.000Z,SELL LONG position closed-2,43438,-17.771165779424884,-0.36287566347525035,,,false,true,false,,4879.544242267208
2023-12-26T12:45:00.000Z,BUY LONG position entered,43486.2,0,,42833.907,45443.07899999999,,,,43447.20312499999,4879.544242267208
2023-12-26T13:30:00.000Z,SELL LONG position closed-2,43424.3,-6.945738845801928,-0.14234400798412872,,,false,true,false,,4872.598503421405
2023-12-26T14:15:00.000Z,BUY LONG position entered,43481,0,,42828.784999999996,45437.64500000001,,,,43440.32375,4872.598503421405
2023-12-26T14:30:00.000Z,SELL LONG position closed-2,43265.1,-24.194338145136694,-0.49653871806076555,,,false,true,false,,4848.404165276269
2023-12-26T22:30:00.000Z,SELL SHORT position entered,42778.6,0,,43420.278999999995,40853.56300000001,,,,43244.776249999995,4848.404165276269
2023-12-27T04:00:00.000Z,BUY SHORT position closed-2,42032.6,84.54950623199677,1.743862585498357,,,false,false,true,,4932.953671508266
2023-12-27T09:00:00.000Z,SELL SHORT position entered,42507.8,0,,43145.417,40594.94900000001,,,,43045.44687499998,4932.953671508266
2023-12-27T13:30:00.000Z,BUY SHORT position closed-2,42329.9,20.644974761369152,0.4185114261382651,,,false,false,true,,4953.598646269635
2023-12-27T16:30:00.000Z,SELL SHORT position entered,42449.4,0,,43086.140999999996,40539.17700000002,,,,42867.301874999976,4953.598646269635
2023-12-27T19:45:00.000Z,BUY SHORT position closed-2,43100.4,-75.96792224911381,-1.533590580785594,,,true,true,false,,4877.630724020521
2023-12-28T01:00:00.000Z,BUY LONG position entered,43075,0,,42428.875,45013.375,,,,42720.05062499996,4877.630724020521
2023-12-28T02:30:00.000Z,SELL LONG position closed-2,42978.5,-10.927251651026818,-0.2240278583865351,,,false,false,true,,4866.703472369494
2023-12-28T17:15:00.000Z,BUY LONG position entered,43087.2,0,,42440.892,45026.12399999999,,,,42848.235624999994,4866.703472369494
2023-12-28T20:15:00.000Z,SELL LONG position closed-2,43142.2,6.212255402540016,0.12764811823464975,,,false,false,true,,4872.915727772034
2023-12-29T05:00:00.000Z,SELL SHORT position entered,42650.1,0,,43289.8515,40730.8455,,,,42991.14562499999,4872.915727772034
2023-12-29T06:00:00.000Z,BUY SHORT position closed-2,42578.6,8.169112722729851,0.16764321771812962,,,false,false,true,,4881.084840494764
2023-12-29T09:30:00.000Z,SELL SHORT position entered,42714.4,0,,43355.115999999995,40792.25200000002,,,,43010.73375,4881.084840494764
2023-12-29T11:45:00.000Z,BUY SHORT position closed-2,42368.8,39.492604856324405,0.809094825164344,,,false,false,true,,4920.5774453510885
2023-12-29T13:45:00.000Z,SELL SHORT position entered,42661.5,0,,43301.42249999999,40741.73250000002,,,,42968.619374999995,4920.5774453510885
2023-12-29T18:00:00.000Z,BUY SHORT position closed-2,42465.9,22.560504162082108,0.45849302063921465,,,false,false,true,,4943.1379495131705
2023-12-29T20:30:00.000Z,SELL SHORT position entered,42782,0,,43423.729999999996,40856.81000000001,,,,42903.80000000001,4943.1379495131705
2023-12-29T21:15:00.000Z,BUY SHORT position closed-2,42908.9,-14.662339436988185,-0.29662007386284295,,,false,true,false,,4928.475610076182
2023-12-29T21:45:00.000Z,SELL SHORT position entered,42870.3,0,,43513.3545,40941.13650000001,,,,42893.658125000016,4928.475610076182
2023-12-29T23:00:00.000Z,BUY SHORT position closed-2,42882.7,-1.4255346373810298,-0.02892445352608724,,,false,true,false,,4927.050075438801
2023-12-30T00:45:00.000Z,SELL SHORT position entered,42754.4,0,,43395.716,40830.452000000005,,,,42851.606250000004,4927.050075438801
2023-12-30T03:15:00.000Z,BUY SHORT position closed-2,41846.3,104.65014533021088,2.1239919166214434,,,false,false,true,,5031.700220769012
2023-12-30T07:00:00.000Z,SELL SHORT position entered,42016.3,0,,42646.544499999996,40125.56650000002,,,,42636.39125,5031.700220769012
