DATE,ACTION,PRICE,PROFIT,PROFIT_PERCENT,FEE,STOP_TAKE_CHECK,CHANGED_WAVE,BB_CHECK,SMA160,TOTAL_BALANCE
2021-10-27T07:30:00.000Z,BUY SHORT position closed-2,60530.07,7023.255120012691,2.3834505225132245,294.66754412032157,false,false,true,,301396.13169621397
2021-10-27T07:45:00.000Z,SELL SHORT position entered,60713.99,0,,,,,,62703.86006249996,301396.13169621397
2021-10-27T08:15:00.000Z,BUY SHORT position closed-2,60312.26,1994.2663624367103,0.6616761639286034,301.39613169621396,false,false,true,,303089.0019269545
2021-10-27T08:30:00.000Z,SELL SHORT position entered,60499.99,0,,,,,,62671.78568749997,303089.0019269545
2021-10-27T09:30:00.000Z,BUY SHORT position closed-2,60526.23,-131.45548305982982,-0.043371907995365354,303.0890019269545,false,false,true,,302654.4574419677
2021-10-27T13:15:00.000Z,SELL SHORT position entered,60751.82,0,,,,,,62411.97243749995,302654.4574419677
2021-10-27T17:30:00.000Z,BUY SHORT position closed-2,58888.99,9280.27840082192,3.0662949686116425,302.6544574419677,false,false,true,,311632.08138534764
2021-10-27T17:45:00.000Z,SELL SHORT position entered,59073.89,0,,,,,,62123.86062499995,311632.08138534764
2021-10-27T18:45:00.000Z,BUY SHORT position closed-2,58768.21,1612.551579688982,0.5174536499966403,311.63208138534765,false,false,true,,312933.00088365126
2021-10-27T19:00:00.000Z,SELL SHORT position entered,58969.1,0,,,,,,61986.72218749994,312933.00088365126
2021-10-27T20:00:00.000Z,BUY SHORT position closed-2,58949.28,105.17935796059083,0.03361082329558991,312.9330008836513,false,false,true,,312725.2472407282
2021-10-27T23:30:00.000Z,SELL SHORT position entered,58917.76,0,,,,,,61537.670062499936,312725.2472407282
2021-10-28T01:45:00.000Z,BUY SHORT position closed-2,58611.66,1624.725688491661,0.5195377421001725,312.7252472407282,false,false,true,,314037.2476819791
2021-10-28T02:45:00.000Z,SELL SHORT position entered,59093.87,0,,,,,,61204.56362499993,314037.2476819791
2021-10-28T03:15:00.000Z,BUY SHORT position closed-2,58934.49,846.9788242935398,0.2697064856304125,314.0372476819791,false,false,true,,314570.18925859063
2021-10-28T04:45:00.000Z,SELL SHORT position entered,58440,0,,,,,,61001.050937499946,314570.18925859063
2021-10-28T05:15:00.000Z,BUY SHORT position closed-2,59114.09,-3628.4842381471985,-1.1534736481861678,314.57018925859063,false,false,true,,310627.13483118487
2021-10-28T05:45:00.000Z,SELL SHORT position entered,58830,0,,,,,,60904.54974999996,310627.13483118487
2021-10-28T06:15:00.000Z,BUY SHORT position closed-2,58916.12,-454.7205312198276,-0.146387897331298,310.6271348311849,false,false,true,,309861.78716513386
2021-10-28T07:30:00.000Z,SELL SHORT position entered,58664,0,,,,,,60742.79562499991,309861.78716513386
2021-10-28T08:15:00.000Z,BUY SHORT position closed-2,58775.34,-588.0951074417858,-0.18979271785080545,309.8617871651339,false,false,true,,308963.83027052693
2021-10-28T10:00:00.000Z,SELL SHORT position entered,58527.1,0,,,,,,60493.59631249988,308963.83027052693
2021-10-28T10:30:00.000Z,BUY SHORT position closed-2,58723.17,-1035.0510823386453,-0.3350072017919899,308.96383027052696,false,false,true,,307619.81535791775
2021-10-28T11:30:00.000Z,SELL SHORT position entered,58795.14,0,,,,,,60342.1149374999,307619.81535791775
2021-10-28T15:45:00.000Z,BUY SHORT position closed-2,59132.31,-1764.0943306577483,-0.5734657660480073,307.61981535791773,false,false,true,,305548.1012119021
2021-10-28T16:30:00.000Z,SELL SHORT position entered,58956.51,0,,,,,,59896.2591249999,305548.1012119021
2021-10-28T18:00:00.000Z,BUY SHORT position closed-2,60283.03,-6874.824632930467,-2.2499974981558384,305.5481012119021,true,true,false,,298367.72847775975
2021-10-28T18:15:00.000Z,BUY LONG position entered,60586.02,0,,,,,,59774.0258749999,298367.72847775975
2021-10-28T19:15:00.000Z,SELL LONG position closed-2,61087.49,2469.5872876241506,0.8276991952929094,298.3677284777598,false,false,true,,300538.94803690613
2021-10-28T19:30:00.000Z,BUY LONG position entered,61020.29,0,,,,,,59724.69443749993,300538.94803690613
2021-10-28T20:00:00.000Z,SELL LONG position closed-2,61132.66,553.4480676985955,0.1841518616184922,300.53894803690616,false,false,true,,300791.8571565678
2021-10-28T20:15:00.000Z,BUY LONG position entered,61062.5,0,,,,,,59699.45837499993,300791.8571565678
2021-10-28T22:00:00.000Z,SELL LONG position closed-2,61205.72,705.4969872174246,0.2345465711361329,300.7918571565678,false,false,true,,301196.56228662864
2021-10-28T22:45:00.000Z,BUY LONG position entered,61528.49,0,,,,,,59633.293624999955,301196.56228662864
2021-10-28T23:30:00.000Z,SELL LONG position closed-2,61545.08,81.21198762290946,0.02696311903640701,301.19656228662865,false,false,true,,300976.5777119649
2021-10-29T05:15:00.000Z,BUY LONG position entered,61347.51,0,,,,,,59698.314499999935,300976.5777119649
2021-10-29T05:45:00.000Z,SELL LONG position closed-2,61867.35,2550.383286261933,0.8473693553332426,300.9765777119649,false,false,true,,303225.98442051484
2021-10-29T06:00:00.000Z,BUY LONG position entered,61791.3,0,,,,,,59712.85099999993,303225.98442051484
2021-10-29T10:45:00.000Z,SELL LONG position closed-2,62026.51,1154.236661076058,0.3806522924748291,303.22598442051486,false,false,true,,304076.9950971704
2021-10-29T11:00:00.000Z,BUY LONG position entered,61666.25,0,,,,,,59802.222687499925,304076.9950971704
2021-10-29T11:30:00.000Z,SELL LONG position closed-2,61691.57,124.85321413026196,0.041059736890113656,304.0769950971704,false,false,true,,303897.7713162035
2021-10-29T11:45:00.000Z,BUY LONG position entered,61557.78,0,,,,,,59854.13531249992,303897.7713162035
2021-10-29T13:00:00.000Z,SELL LONG position closed-2,61658.91,499.25747181280866,0.16428467693280144,303.89777131620355,false,false,true,,304093.1310167001
2021-10-29T16:00:00.000Z,BUY LONG position entered,61400,0,,,,,,60118.00493749996,304093.1310167001
2021-10-29T18:45:00.000Z,SELL LONG position closed-2,61037.67,-1794.4961589785257,-0.5901140065146607,304.0931310167001,false,false,true,,301994.5417267049
2021-10-29T20:00:00.000Z,BUY LONG position entered,60959.47,0,,,,,,60311.44162499998,301994.5417267049
2021-10-29T20:45:00.000Z,SELL LONG position closed-2,61070.14,548.2615897561758,0.18154685399987608,301.99454172670494,false,false,true,,302240.8087747344
2021-10-29T21:15:00.000Z,BUY LONG position entered,60981.91,0,,,,,,60384.695187499965,302240.8087747344
2021-10-29T22:00:00.000Z,SELL LONG position closed-2,61189.67,1029.7078335368183,0.3406911984226056,302.2408087747344,false,false,true,,302968.27579949645
2021-10-30T00:45:00.000Z,BUY LONG position entered,62475.68,0,,,,,,60606.93706250001,302968.27579949645
2021-10-30T01:45:00.000Z,SELL LONG position closed-2,62862.67,1876.6613352851302,0.6194250306679302,302.96827579949644,false,false,true,,304541.9688589821
2021-10-30T02:00:00.000Z,BUY LONG position entered,62627.81,0,,,,,,60731.73862500002,304541.9688589821
2021-10-30T02:45:00.000Z,SELL LONG position closed-2,62651.85,116.89996714511007,0.03838550318141553,304.5419688589821,false,false,true,,304354.3268572682
2021-10-30T05:15:00.000Z,BUY LONG position entered,62590.98,0,,,,,,61023.517437500064,304354.3268572682
2021-10-30T14:00:00.000Z,SELL LONG position closed-2,61579.79,-4917.003245112982,-1.6155522728674359,304.35432685726823,true,false,false,,299132.96928529796
2021-10-30T15:45:00.000Z,BUY LONG position entered,61704.3,0,,,,,,61508.3364375,299132.96928529796
2021-10-30T17:45:00.000Z,SELL LONG position closed-2,61521.33,-887.0104577822179,-0.2965271464063301,299.132969285298,false,true,false,,297946.82585823047
2021-10-30T18:00:00.000Z,SELL SHORT position entered,61364,0,,,,,,61525.46143750001,297946.82585823047
2021-10-30T18:45:00.000Z,BUY SHORT position closed-2,61443.59,-386.4413641557839,-0.12970145362100988,297.94682585823045,false,false,true,,297262.4376682165
2021-10-30T20:30:00.000Z,BUY LONG position entered,61869.59,0,,,,,,61578.32693749998,297262.4376682165
2021-10-30T21:00:00.000Z,SELL LONG position closed-2,61736.1,-641.3742648743852,-0.2157602789997444,297.2624376682165,false,false,true,,296323.8009656739
2021-10-31T00:00:00.000Z,SELL SHORT position entered,61059.98,0,,,,,,61624.85299999998,296323.8009656739
2021-10-31T00:45:00.000Z,BUY SHORT position closed-2,61323.8,-1280.3172416820967,-0.43206696104387793,296.32380096567385,false,false,true,,294747.1599230261
2021-10-31T05:00:00.000Z,BUY LONG position entered,61735.28,0,,,,,,61652.57850000002,294747.1599230261
2021-10-31T06:00:00.000Z,SELL LONG position closed-2,61814.99,380.5651503883056,0.129115798940248,294.7471599230261,false,false,true,,294832.97791349137
2021-10-31T09:45:00.000Z,BUY LONG position entered,62307.19,0,,,,,,61722.12087500002,294832.97791349137
2021-10-31T10:30:00.000Z,SELL LONG position closed-2,62406.43,469.596281394399,0.1592753581087479,294.8329779134914,false,false,true,,295007.7412169723
2021-10-31T10:45:00.000Z,BUY LONG position entered,62306.61,0,,,,,,61756.5185625,295007.7412169723
2021-10-31T11:15:00.000Z,SELL LONG position closed-2,62217.99,-419.59570624447156,-0.1422321002538938,295.0077412169723,false,false,true,,294293.13776951085
2021-10-31T13:15:00.000Z,SELL SHORT position entered,61768.51,0,,,,,,61824.3005625,294293.13776951085
2021-10-31T14:45:00.000Z,BUY SHORT position closed-2,61323.93,2118.180334762319,0.719751860616359,294.29313776951085,false,false,true,,296117.02496650367
2021-10-31T15:00:00.000Z,SELL SHORT position entered,61358.85,0,,,,,,61841.05518749998,296117.02496650367
2021-10-31T16:00:00.000Z,BUY SHORT position closed-2,61203.67,748.896694353009,0.2529056525668266,296.11702496650366,false,false,true,,296569.8046358902
2021-10-31T18:00:00.000Z,SELL SHORT position entered,60790.78,0,,,,,,61788.137875,296569.8046358902
2021-10-31T18:30:00.000Z,BUY SHORT position closed-2,60680.8,536.5410200996598,0.18091559279218977,296.5698046358902,false,false,true,,296809.77585135394
2021-10-31T18:45:00.000Z,SELL SHORT position entered,60824.38,0,,,,,,61753.31525000001,296809.77585135394
2021-10-31T19:30:00.000Z,BUY SHORT position closed-2,60598.68,1101.3670243683491,0.3710683117526181,296.80977585135395,false,false,true,,297614.33309987094
2021-10-31T21:15:00.000Z,SELL SHORT position entered,60523.94,0,,,,,,61654.445125000006,297614.33309987094
2021-10-31T22:00:00.000Z,BUY SHORT position closed-2,60322.45,990.7866536166441,0.3329095891642303,297.614333099871,false,false,true,,298307.5054203877
2021-10-31T22:15:00.000Z,SELL SHORT position entered,60338.71,0,,,,,,61605.72812500002,298307.5054203877
2021-10-31T23:00:00.000Z,BUY SHORT position closed-2,60415,-377.16881233492796,-0.12643624631683523,298.3075054203877,false,false,true,,297632.0291026324
2021-11-01T01:15:00.000Z,SELL SHORT position entered,60522,0,,,,,,61470.74081250003,297632.0291026324
2021-11-01T01:45:00.000Z,BUY SHORT position closed-2,60596.33,-365.53631279863833,-0.12281484418889288,297.63202910263243,false,false,true,,296968.86076073116
2021-11-01T03:30:00.000Z,SELL SHORT position entered,60575.41,0,,,,,,61390.510125000044,296968.86076073116
2021-11-01T07:00:00.000Z,BUY SHORT position closed-2,61470,-4385.696657239983,-1.4768203797547497,296.96886076073116,false,true,false,,292286.19524273043
2021-11-01T07:15:00.000Z,BUY LONG position entered,61481.99,0,,,,,,61311.95712500006,292286.19524273043
2021-11-01T07:45:00.000Z,SELL LONG position closed-2,61531.01,233.04172963171553,0.07973066584215,292.28619524273046,false,false,true,,292226.95077711943
2021-11-01T08:00:00.000Z,BUY LONG position entered,61401.5,0,,,,,,61307.04843750007,292226.95077711943
2021-11-01T08:45:00.000Z,SELL LONG position closed-2,61481.06,378.64834252953005,0.12957338175777086,292.22695077711944,false,false,true,,292313.37216887187
2021-11-01T10:45:00.000Z,BUY LONG position entered,61682.29,0,,,,,,61303.58918750005,292313.37216887187
2021-11-01T11:30:00.000Z,SELL LONG position closed-2,61261.23,-1995.4101653071655,-0.6826270555130131,292.31337216887187,false,true,false,,290025.64863139583
2021-11-01T12:00:00.000Z,SELL SHORT position entered,60366.21,0,,,,,,61284.96925000007,290025.64863139583
2021-11-01T13:30:00.000Z,BUY SHORT position closed-2,60258,519.8881201652894,0.17925591154389042,290.0256486313958,false,false,true,,290255.5111029297
2021-11-01T16:45:00.000Z,BUY LONG position entered,62128.17,0,,,,,,61185.956687500024,290255.5111029297
2021-11-01T17:30:00.000Z,SELL LONG position closed-2,62200,335.58132104203213,0.11561583095076156,290.25551110292974,false,false,true,,290300.83691286884
2021-11-01T17:45:00.000Z,BUY LONG position entered,62125.76,0,,,,,,61204.27037500002,290300.83691286884
2021-11-01T19:00:00.000Z,SELL LONG position closed-2,62223.08,454.75624681871597,0.15664999510669925,290.3008369128688,false,false,true,,290465.2923227747
2021-11-02T02:00:00.000Z,SELL SHORT position entered,61197.94,0,,,,,,61251.46712499997,290465.2923227747
2021-11-02T02:30:00.000Z,BUY SHORT position closed-2,60832.78,1733.1679161845223,0.5966867512207167,290.4652923227747,false,false,true,,291907.99494663643
2021-11-02T02:45:00.000Z,SELL SHORT position entered,60893.6,0,,,,,,61224.67849999996,291907.99494663643
2021-11-02T04:30:00.000Z,BUY SHORT position closed-2,60984.6,-436.2302038333079,-0.14944099215681123,291.90799494663645,false,false,true,,291179.8567478565
2021-11-02T10:15:00.000Z,SELL SHORT position entered,60990.83,0,,,,,,61112.45562499996,291179.8567478565
2021-11-02T10:45:00.000Z,BUY SHORT position closed-2,61395.73,-1933.056559440288,-0.6638702900091725,291.1798567478565,false,true,false,,288955.62033166835
2021-11-02T14:00:00.000Z,BUY LONG position entered,61487.85,0,,,,,,61157.413937500016,288955.62033166835
2021-11-02T16:45:00.000Z,SELL LONG position closed-2,61720.7,1094.2538435516701,0.3786927010783408,288.95562033166834,false,false,true,,289760.91855488834
2021-11-02T19:15:00.000Z,BUY LONG position entered,63155.44,0,,,,,,61313.496437499976,289760.91855488834
2021-11-02T19:45:00.000Z,SELL LONG position closed-2,63392.52,1087.7371540914182,0.3753912568735084,289.76091855488835,false,false,true,,290558.89479042485
2021-11-02T20:00:00.000Z,BUY LONG position entered,63139.98,0,,,,,,61363.73812499995,290558.89479042485
2021-11-02T20:45:00.000Z,SELL LONG position closed-2,63317.53,817.0533435398405,0.2812005958823484,290.55889479042486,false,false,true,,291085.38923917426
2021-11-02T21:00:00.000Z,BUY LONG position entered,63224.55,0,,,,,,61426.69374999994,291085.38923917426
2021-11-02T21:30:00.000Z,SELL LONG position closed-2,63250.87,121.17709726324634,0.041629398706672815,291.0853892391743,false,false,true,,290915.48094719835
2021-11-03T00:00:00.000Z,BUY LONG position entered,63346.82,0,,,,,,61582.15131249991,290915.48094719835
2021-11-03T01:15:00.000Z,SELL LONG position closed-2,64042.66,3195.5925847943054,1.098460822500646,290.9154809471984,false,false,true,,293820.15805104544
2021-11-03T01:30:00.000Z,BUY LONG position entered,63799.99,0,,,,,,61665.72874999995,293820.15805104544
2021-11-03T02:00:00.000Z,SELL LONG position closed-2,63774.52,-117.29781502411629,-0.03992163635135548,293.82015805104544,false,false,true,,293409.04007797025
2021-11-03T04:45:00.000Z,BUY LONG position entered,63551.84,0,,,,,,61868.02806249993,293409.04007797025
2021-11-03T09:30:00.000Z,SELL LONG position closed-2,63183.92,-1698.6298748468384,-0.5789289499721775,293.40904007797025,false,false,true,,291417.0011630454
2021-11-03T10:00:00.000Z,BUY LONG position entered,63083.32,0,,,,,,62143.47981249997,291417.0011630454
2021-11-03T10:30:00.000Z,SELL LONG position closed-2,63430.42,1603.448282425412,0.5502246869695484,291.4170011630454,false,false,true,,292729.03244430776
2021-11-03T11:45:00.000Z,BUY LONG position entered,63007.32,0,,,,,,62192.9041875,292729.03244430776
2021-11-03T17:15:00.000Z,SELL LONG position closed-2,63437.1,1996.7375784895191,0.6821112213628493,292.72903244430773,false,false,true,,294433.040990353
2021-11-03T21:00:00.000Z,BUY LONG position entered,63165.06,0,,,,,,62564.046812500004,294433.040990353
2021-11-03T22:00:00.000Z,SELL LONG position closed-2,62600.34,-2632.34495317621,-0.8940385713240853,294.433040990353,false,true,false,,291506.26299618644
2021-11-03T22:15:00.000Z,SELL SHORT position entered,62523.74,0,,,,,,62619.41787500001,291506.26299618644
2021-11-03T23:30:00.000Z,BUY SHORT position closed-2,62033.78,2284.354848536112,0.7836383428118648,291.5062629961864,false,false,true,,293499.11158172635
2021-11-03T23:45:00.000Z,SELL SHORT position entered,62036.44,0,,,,,,62672.22437499999,293499.11158172635
2021-11-04T00:30:00.000Z,BUY SHORT position closed-2,61903.04,631.1255366201335,0.21503490529115057,293.49911158172637,false,false,true,,293836.73800676473
2021-11-04T04:15:00.000Z,BUY LONG position entered,63231.76,0,,,,,,62809.96262500002,293836.73800676473
2021-11-04T04:45:00.000Z,SELL LONG position closed-2,63069.8,-752.6249164593135,-0.25613710578354787,293.83673800676473,false,false,true,,292790.2763522987
2021-11-04T05:00:00.000Z,BUY LONG position entered,63043.3,0,,,,,,62849.23712500003,292790.2763522987
2021-11-04T05:15:00.000Z,SELL LONG position closed-2,62859.6,-853.1528927882669,-0.29138703081850786,292.7902763522987,false,true,false,,291644.33318315813
2021-11-04T10:15:00.000Z,SELL SHORT position entered,62910.9,0,,,,,,63032.825000000026,291644.33318315813
2021-11-04T12:00:00.000Z,BUY SHORT position closed-2,62500.12,1904.3068718612728,0.6529552112590963,291.64433318315815,false,false,true,,293256.9957218362
2021-11-04T14:15:00.000Z,SELL SHORT position entered,62733.64,0,,,,,,62988.89656250002,293256.9957218362
2021-11-04T15:15:00.000Z,BUY SHORT position closed-2,62447.08,1339.563983439327,0.4567884152744806,293.25699572183623,false,false,true,,294303.30270955374
